"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 13:15:00","2026-08-16 21:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 13:29:59","2026-08-16 21:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 13:30:00","2026-08-16 21:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 13:44:59","2026-08-16 21:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 13:45:00","2026-08-16 21:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 13:59:59","2026-08-16 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 14:00:00","2026-08-16 22:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 14:14:59","2026-08-16 22:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 14:15:00","2026-08-16 22:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 14:29:59","2026-08-16 22:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 14:30:00","2026-08-16 22:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 14:44:59","2026-08-16 22:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 14:45:00","2026-08-16 22:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 14:59:59","2026-08-16 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 15:00:00","2026-08-16 23:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 15:14:59","2026-08-16 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 15:15:00","2026-08-16 23:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 15:29:59","2026-08-16 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 15:30:00","2026-08-16 23:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 15:44:59","2026-08-16 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 15:45:00","2026-08-16 23:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 15:59:59","2026-08-16 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 16:00:00","2026-08-17 00:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 16:14:59","2026-08-17 00:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 16:15:00","2026-08-17 00:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 16:29:59","2026-08-17 00:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 16:30:00","2026-08-17 00:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-16 16:44:59","2026-08-17 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 16:45:00","2026-08-17 00:45:00","15.000","15.000","15.000","15.000","0.01","2026-08-16 16:59:59","2026-08-17 00:59:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 17:00:00","2026-08-17 01:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 17:14:59","2026-08-17 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 17:15:00","2026-08-17 01:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 17:29:59","2026-08-17 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 17:30:00","2026-08-17 01:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 17:44:59","2026-08-17 01:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 17:45:00","2026-08-17 01:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 17:59:59","2026-08-17 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 18:00:00","2026-08-17 02:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 18:14:59","2026-08-17 02:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 18:15:00","2026-08-17 02:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 18:29:59","2026-08-17 02:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 18:30:00","2026-08-17 02:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 18:44:59","2026-08-17 02:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 18:45:00","2026-08-17 02:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 18:59:59","2026-08-17 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 19:00:00","2026-08-17 03:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 19:14:59","2026-08-17 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 19:15:00","2026-08-17 03:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 19:29:59","2026-08-17 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 19:30:00","2026-08-17 03:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 19:44:59","2026-08-17 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 19:45:00","2026-08-17 03:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 19:59:59","2026-08-17 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 20:00:00","2026-08-17 04:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 20:14:59","2026-08-17 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 20:15:00","2026-08-17 04:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 20:29:59","2026-08-17 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 20:30:00","2026-08-17 04:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 20:44:59","2026-08-17 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 20:45:00","2026-08-17 04:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 20:59:59","2026-08-17 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 21:00:00","2026-08-17 05:00:00","15.000","15.000","15.000","15.000","0.01","2026-08-16 21:14:59","2026-08-17 05:14:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 21:15:00","2026-08-17 05:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 21:29:59","2026-08-17 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 21:30:00","2026-08-17 05:30:00","15.000","15.000","15.000","15.000","0.06","2026-08-16 21:44:59","2026-08-17 05:44:59","0.90000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 21:45:00","2026-08-17 05:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 21:59:59","2026-08-17 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 22:00:00","2026-08-17 06:00:00","15.000","15.000","15.000","15.000","0.03","2026-08-16 22:14:59","2026-08-17 06:14:59","0.45000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 22:15:00","2026-08-17 06:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 22:29:59","2026-08-17 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 22:30:00","2026-08-17 06:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 22:44:59","2026-08-17 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 22:45:00","2026-08-17 06:45:00","15.000","15.000","15.000","15.000","0.01","2026-08-16 22:59:59","2026-08-17 06:59:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 23:00:00","2026-08-17 07:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 23:14:59","2026-08-17 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 23:15:00","2026-08-17 07:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-16 23:29:59","2026-08-17 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 23:30:00","2026-08-17 07:30:00","15.000","15.000","15.000","15.000","1.00","2026-08-16 23:44:59","2026-08-17 07:44:59","15.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-16 23:45:00","2026-08-17 07:45:00","15.000","15.000","15.000","15.000","1.00","2026-08-16 23:59:59","2026-08-17 07:59:59","15.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 00:00:00","2026-08-17 08:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 00:14:59","2026-08-17 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 00:15:00","2026-08-17 08:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 00:29:59","2026-08-17 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 00:30:00","2026-08-17 08:30:00","15.000","15.000","15.000","15.000","0.03","2026-08-17 00:44:59","2026-08-17 08:44:59","0.45000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 00:45:00","2026-08-17 08:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 00:59:59","2026-08-17 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 01:00:00","2026-08-17 09:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 01:14:59","2026-08-17 09:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 01:15:00","2026-08-17 09:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 01:29:59","2026-08-17 09:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 01:30:00","2026-08-17 09:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 01:44:59","2026-08-17 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 01:45:00","2026-08-17 09:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 01:59:59","2026-08-17 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 02:00:00","2026-08-17 10:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 02:14:59","2026-08-17 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 02:15:00","2026-08-17 10:15:00","15.000","15.000","15.000","15.000","1.00","2026-08-17 02:29:59","2026-08-17 10:29:59","15.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 02:30:00","2026-08-17 10:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 02:44:59","2026-08-17 10:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 02:45:00","2026-08-17 10:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 02:59:59","2026-08-17 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 03:00:00","2026-08-17 11:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 03:14:59","2026-08-17 11:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 03:15:00","2026-08-17 11:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 03:29:59","2026-08-17 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 03:30:00","2026-08-17 11:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 03:44:59","2026-08-17 11:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 03:45:00","2026-08-17 11:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 03:59:59","2026-08-17 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 04:00:00","2026-08-17 12:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 04:14:59","2026-08-17 12:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 04:15:00","2026-08-17 12:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 04:29:59","2026-08-17 12:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 04:30:00","2026-08-17 12:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 04:44:59","2026-08-17 12:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 04:45:00","2026-08-17 12:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 04:59:59","2026-08-17 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 05:00:00","2026-08-17 13:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-17 05:14:59","2026-08-17 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 05:15:00","2026-08-17 13:15:00","10.000","10.000","10.000","10.000","10.00","2026-08-17 05:29:59","2026-08-17 13:29:59","100.00000","1","10.00","100.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 05:30:00","2026-08-17 13:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 05:44:59","2026-08-17 13:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 05:45:00","2026-08-17 13:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 05:59:59","2026-08-17 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 06:00:00","2026-08-17 14:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 06:14:59","2026-08-17 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 06:15:00","2026-08-17 14:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 06:29:59","2026-08-17 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 06:30:00","2026-08-17 14:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 06:44:59","2026-08-17 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 06:45:00","2026-08-17 14:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 06:59:59","2026-08-17 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 07:00:00","2026-08-17 15:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 07:14:59","2026-08-17 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 07:15:00","2026-08-17 15:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 07:29:59","2026-08-17 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 07:30:00","2026-08-17 15:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 07:44:59","2026-08-17 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 07:45:00","2026-08-17 15:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 07:59:59","2026-08-17 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 08:00:00","2026-08-17 16:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 08:14:59","2026-08-17 16:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 08:15:00","2026-08-17 16:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-17 08:29:59","2026-08-17 16:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 08:30:00","2026-08-17 16:30:00","10.000","10.000","10.000","10.000","1.17","2026-08-17 08:44:59","2026-08-17 16:44:59","11.70000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260819-59000-P","2026-08-19","59000","PUT","15m","2026-08-17 08:45:00","2026-08-17 16:45:00","10.000","10.000","10.000","10.000","2.35","2026-08-17 08:59:59","2026-08-17 16:59:59","23.50000","7","0.00","0.00000"
