"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 15:45:00","2026-07-06 23:45:00","35.000","35.000","20.000","20.000","1.01","2026-07-06 15:59:59","2026-07-06 23:59:59","34.40000","3","1.01","34.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 16:00:00","2026-07-07 00:00:00","20.000","20.000","20.000","20.000","0.09","2026-07-06 16:14:59","2026-07-07 00:14:59","1.80000","1","0.09","1.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 16:15:00","2026-07-07 00:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 16:29:59","2026-07-07 00:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 16:30:00","2026-07-07 00:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 16:44:59","2026-07-07 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 16:45:00","2026-07-07 00:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 16:59:59","2026-07-07 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 17:00:00","2026-07-07 01:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 17:14:59","2026-07-07 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 17:15:00","2026-07-07 01:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 17:29:59","2026-07-07 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 17:30:00","2026-07-07 01:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 17:44:59","2026-07-07 01:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 17:45:00","2026-07-07 01:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 17:59:59","2026-07-07 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 18:00:00","2026-07-07 02:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 18:14:59","2026-07-07 02:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 18:15:00","2026-07-07 02:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 18:29:59","2026-07-07 02:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 18:30:00","2026-07-07 02:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 18:44:59","2026-07-07 02:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 18:45:00","2026-07-07 02:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 18:59:59","2026-07-07 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 19:00:00","2026-07-07 03:00:00","20.000","20.000","20.000","20.000","43.39","2026-07-06 19:14:59","2026-07-07 03:14:59","867.80000","3","43.39","867.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 19:15:00","2026-07-07 03:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 19:29:59","2026-07-07 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 19:30:00","2026-07-07 03:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 19:44:59","2026-07-07 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 19:45:00","2026-07-07 03:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 19:59:59","2026-07-07 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 20:00:00","2026-07-07 04:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 20:14:59","2026-07-07 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 20:15:00","2026-07-07 04:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 20:29:59","2026-07-07 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 20:30:00","2026-07-07 04:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 20:44:59","2026-07-07 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 20:45:00","2026-07-07 04:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 20:59:59","2026-07-07 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 21:00:00","2026-07-07 05:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 21:14:59","2026-07-07 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 21:15:00","2026-07-07 05:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 21:29:59","2026-07-07 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 21:30:00","2026-07-07 05:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 21:44:59","2026-07-07 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 21:45:00","2026-07-07 05:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 21:59:59","2026-07-07 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 22:00:00","2026-07-07 06:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 22:14:59","2026-07-07 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 22:15:00","2026-07-07 06:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 22:29:59","2026-07-07 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 22:30:00","2026-07-07 06:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 22:44:59","2026-07-07 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 22:45:00","2026-07-07 06:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 22:59:59","2026-07-07 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 23:00:00","2026-07-07 07:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 23:14:59","2026-07-07 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 23:15:00","2026-07-07 07:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 23:29:59","2026-07-07 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 23:30:00","2026-07-07 07:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 23:44:59","2026-07-07 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-06 23:45:00","2026-07-07 07:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-06 23:59:59","2026-07-07 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 00:00:00","2026-07-07 08:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 00:14:59","2026-07-07 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 00:15:00","2026-07-07 08:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 00:29:59","2026-07-07 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 00:30:00","2026-07-07 08:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 00:44:59","2026-07-07 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 00:45:00","2026-07-07 08:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 00:59:59","2026-07-07 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 01:00:00","2026-07-07 09:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 01:14:59","2026-07-07 09:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 01:15:00","2026-07-07 09:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 01:29:59","2026-07-07 09:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 01:30:00","2026-07-07 09:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 01:44:59","2026-07-07 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 01:45:00","2026-07-07 09:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 01:59:59","2026-07-07 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 02:00:00","2026-07-07 10:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 02:14:59","2026-07-07 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 02:15:00","2026-07-07 10:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 02:29:59","2026-07-07 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 02:30:00","2026-07-07 10:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 02:44:59","2026-07-07 10:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 02:45:00","2026-07-07 10:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 02:59:59","2026-07-07 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 03:00:00","2026-07-07 11:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 03:14:59","2026-07-07 11:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 03:15:00","2026-07-07 11:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 03:29:59","2026-07-07 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 03:30:00","2026-07-07 11:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 03:44:59","2026-07-07 11:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 03:45:00","2026-07-07 11:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 03:59:59","2026-07-07 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 04:00:00","2026-07-07 12:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 04:14:59","2026-07-07 12:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 04:15:00","2026-07-07 12:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 04:29:59","2026-07-07 12:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 04:30:00","2026-07-07 12:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 04:44:59","2026-07-07 12:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 04:45:00","2026-07-07 12:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 04:59:59","2026-07-07 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 05:00:00","2026-07-07 13:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 05:14:59","2026-07-07 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 05:15:00","2026-07-07 13:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 05:29:59","2026-07-07 13:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 05:30:00","2026-07-07 13:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 05:44:59","2026-07-07 13:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 05:45:00","2026-07-07 13:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 05:59:59","2026-07-07 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 06:00:00","2026-07-07 14:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 06:14:59","2026-07-07 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 06:15:00","2026-07-07 14:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 06:29:59","2026-07-07 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 06:30:00","2026-07-07 14:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 06:44:59","2026-07-07 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 06:45:00","2026-07-07 14:45:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 06:59:59","2026-07-07 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 07:00:00","2026-07-07 15:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 07:14:59","2026-07-07 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 07:15:00","2026-07-07 15:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 07:29:59","2026-07-07 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 07:30:00","2026-07-07 15:30:00","25.000","25.000","25.000","25.000","3.97","2026-07-07 07:44:59","2026-07-07 15:44:59","99.25000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 07:45:00","2026-07-07 15:45:00","25.000","25.000","25.000","25.000","0.00","2026-07-07 07:59:59","2026-07-07 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 08:00:00","2026-07-07 16:00:00","20.000","20.000","20.000","20.000","0.01","2026-07-07 08:14:59","2026-07-07 16:14:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 08:15:00","2026-07-07 16:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 08:29:59","2026-07-07 16:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 08:30:00","2026-07-07 16:30:00","20.000","20.000","20.000","20.000","0.00","2026-07-07 08:44:59","2026-07-07 16:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 08:45:00","2026-07-07 16:45:00","15.000","15.000","15.000","15.000","1.00","2026-07-07 08:59:59","2026-07-07 16:59:59","15.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 09:00:00","2026-07-07 17:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-07 09:14:59","2026-07-07 17:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 09:15:00","2026-07-07 17:15:00","15.000","15.000","15.000","15.000","0.00","2026-07-07 09:29:59","2026-07-07 17:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 09:30:00","2026-07-07 17:30:00","15.000","15.000","15.000","15.000","0.00","2026-07-07 09:44:59","2026-07-07 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 09:45:00","2026-07-07 17:45:00","15.000","15.000","15.000","15.000","0.00","2026-07-07 09:59:59","2026-07-07 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 10:00:00","2026-07-07 18:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-07 10:14:59","2026-07-07 18:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 10:15:00","2026-07-07 18:15:00","15.000","15.000","15.000","15.000","0.00","2026-07-07 10:29:59","2026-07-07 18:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 10:30:00","2026-07-07 18:30:00","15.000","15.000","15.000","15.000","0.00","2026-07-07 10:44:59","2026-07-07 18:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 10:45:00","2026-07-07 18:45:00","10.000","10.000","10.000","10.000","24.96","2026-07-07 10:59:59","2026-07-07 18:59:59","249.60000","2","24.96","249.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 11:00:00","2026-07-07 19:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-07 11:14:59","2026-07-07 19:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 11:15:00","2026-07-07 19:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-07 11:29:59","2026-07-07 19:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 11:30:00","2026-07-07 19:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-07 11:44:59","2026-07-07 19:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 11:45:00","2026-07-07 19:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-07 11:59:59","2026-07-07 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 12:00:00","2026-07-07 20:00:00","10.000","10.000","10.000","10.000","3.44","2026-07-07 12:14:59","2026-07-07 20:14:59","34.40000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 12:15:00","2026-07-07 20:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-07 12:29:59","2026-07-07 20:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 12:30:00","2026-07-07 20:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-07 12:44:59","2026-07-07 20:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 12:45:00","2026-07-07 20:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-07 12:59:59","2026-07-07 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 13:00:00","2026-07-07 21:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-07 13:14:59","2026-07-07 21:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 13:15:00","2026-07-07 21:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-07 13:29:59","2026-07-07 21:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260709-58000-P","2026-07-09","58000","PUT","15m","2026-07-07 13:30:00","2026-07-07 21:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-07 13:44:59","2026-07-07 21:44:59","0.00000","0","0.00","0.00000"
